name	term	lev	seq	value
"multi-organism process"	GO:0051704	1	Cluster15256	-0.0988994656620859
"multi-organism process"	GO:0051704	1	Cluster95683	-1.34561458454189
"multi-organism process"	GO:0051704	1	Cluster16999	-1.39027872222445
"multi-organism process"	GO:0051704	1	Cluster24075	-1.01126115520706
"multi-organism process"	GO:0051704	1	Cluster288977	-1.08000182385304
"multi-organism process"	GO:0051704	1	Cluster48546	-0.61237185083218
"multi-organism process"	GO:0051704	1	Cluster314473	1.27117678899524
"multi-organism process"	GO:0051704	1	Cluster7856	-0.15476329340244
"multi-organism process"	GO:0051704	1	Cluster21046	0.647351486438958
"multi-organism process"	GO:0051704	1	Cluster36427	-1.27783236781507
"multi-organism process"	GO:0051704	1	Cluster21254	1.04044214728073
"multi-organism process"	GO:0051704	1	Cluster3469	-0.631703106771784
"multi-organism process"	GO:0051704	1	Cluster22610	-1.16885521659625
"multi-organism process"	GO:0051704	1	Cluster1200	0.780164567579158
"multi-organism process"	GO:0051704	1	Cluster12766	-0.150889973705713
"multi-organism process"	GO:0051704	1	Cluster165833	-1.08503396547537
"multi-organism process"	GO:0051704	1	Cluster374390	-0.289733572747129
"multi-organism process"	GO:0051704	1	Cluster29574	-0.198353554160462
"multi-organism process"	GO:0051704	1	Cluster2579	0.269263197932261
"multi-organism process"	GO:0051704	1	Cluster6433	-0.113743681129176
"multi-organism process"	GO:0051704	1	Cluster65357	-1.34764281988619
"multi-organism process"	GO:0051704	1	Cluster6848	1.40442391231739
"multi-organism process"	GO:0051704	1	Cluster2962	0.133528387115436
"multi-organism process"	GO:0051704	1	Cluster2415	0.0334621325526291
"multi-organism process"	GO:0051704	1	Cluster11509	1.09251387381851
"multi-organism process"	GO:0051704	1	Cluster2703	0.845489418687312
"multi-organism process"	GO:0051704	1	Cluster7795	-1.15214756819745
"multi-organism process"	GO:0051704	1	Cluster50624	-0.858024223404133
"multi-organism process"	GO:0051704	1	Cluster58167	-1.13181818383672
"multi-organism process"	GO:0051704	1	Cluster32099	-1.02185440060062
"multi-organism process"	GO:0051704	1	Cluster15782	0.518088044690592
"multi-organism process"	GO:0051704	1	Cluster10144	-1.07652679280296
"multi-organism process"	GO:0051704	1	Cluster21433	1.22219830329309
"multi-organism process"	GO:0051704	1	Cluster10878	-0.345902993765808
"multi-organism process"	GO:0051704	1	Cluster10979	-1.48330282261639
"multi-organism process"	GO:0051704	1	Cluster3971	0.438301502572105
"multi-organism process"	GO:0051704	1	Cluster13700	1.37874940230046
"multi-organism process"	GO:0051704	1	Cluster18829	-1.16835762873803
"multi-organism process"	GO:0051704	1	Cluster10167	-1.230404759497
"multi-organism process"	GO:0051704	1	Cluster49116	0.377416194181152
"multi-organism process"	GO:0051704	1	Cluster28159	0.253075797272572
"multi-organism process"	GO:0051704	1	Cluster42425	-0.310829799275537
"multi-organism process"	GO:0051704	1	Cluster2126	-1.1861126381683
"multi-organism process"	GO:0051704	1	Cluster15684	0.277902650753962
"multi-organism process"	GO:0051704	1	Cluster8208	-0.247511973610897
"multi-organism process"	GO:0051704	1	Cluster45998	-0.924256960257677
"multi-organism process"	GO:0051704	1	Cluster31698	1.2601795530695
"multi-organism process"	GO:0051704	1	Cluster4337	-1.29177889019174
"multi-organism process"	GO:0051704	1	Cluster4491	-1.41232857279408
"multi-organism process"	GO:0051704	1	Cluster18210	0.0770371762190952
"multi-organism process"	GO:0051704	1	Cluster19186	0.314914741889446
"multi-organism process"	GO:0051704	1	Cluster20618	-0.549312666269169
"multi-organism process"	GO:0051704	1	Cluster1950	0.0928847015276341
"multi-organism process"	GO:0051704	1	Cluster5815	-1.48352449358973
"multi-organism process"	GO:0051704	1	Cluster1606	1.26866557042799
"multi-organism process"	GO:0051704	1	Cluster287233	-1.43155412314759
"multi-organism process"	GO:0051704	1	Cluster35575	0.404774202517617
"multi-organism process"	GO:0051704	1	Cluster255818	0.892537260282504
"multi-organism process"	GO:0051704	1	Cluster6618	-0.526452677695908
"multi-organism process"	GO:0051704	1	Cluster18227	1.27877090532478
"multi-organism process"	GO:0051704	1	Cluster13473	-0.229176961006721
"multi-organism process"	GO:0051704	1	Cluster14987	0.654444346840222
"multi-organism process"	GO:0051704	1	Cluster408873	-0.155206888774419
"multi-organism process"	GO:0051704	1	Cluster5434	0.327037932889706
"multi-organism process"	GO:0051704	1	Cluster687	-0.663607560332232
"multi-organism process"	GO:0051704	1	Cluster15288	0.933559177754987
"multi-organism process"	GO:0051704	1	Cluster85629	-0.815001869194762
"multi-organism process"	GO:0051704	1	Cluster35020	-0.158088730285173
"multi-organism process"	GO:0051704	1	Cluster458126	1.24518729089424
"multi-organism process"	GO:0051704	1	Cluster15454	0.889400628336449
"multi-organism process"	GO:0051704	1	Cluster36364	0.719145799612479
"multi-organism process"	GO:0051704	1	Cluster35370	-0.502357064688876
"multi-organism process"	GO:0051704	1	Cluster15565	-1.4007433981885
"multi-organism process"	GO:0051704	1	Cluster75701	-0.348905460457733
"multi-organism process"	GO:0051704	1	Cluster90244	1.25335682417332
"multi-organism process"	GO:0051704	1	Cluster63972	-0.127190597743132
"multi-organism process"	GO:0051704	1	Cluster502	1.34280375232968
"multi-organism process"	GO:0051704	1	Cluster25301	-0.992480740094708
"multi-organism process"	GO:0051704	1	Cluster386104	-0.614879469098186
"multi-organism process"	GO:0051704	1	Cluster23265	0.150211285408712
"multi-organism process"	GO:0051704	1	Cluster21072	-0.477542189322622
"multi-organism process"	GO:0051704	1	Cluster65590	0.696471040546157
"multi-organism process"	GO:0051704	1	Cluster26606	0.713136048760295
"multi-organism process"	GO:0051704	1	Cluster28976	0.450118583511623
"multi-organism process"	GO:0051704	1	Cluster2800	1.29076146471419
"multi-organism process"	GO:0051704	1	Cluster625	-0.571726356793745
"multi-organism process"	GO:0051704	1	Cluster348308	-1.13805441301411
"multi-organism process"	GO:0051704	1	Cluster865	0.232587804130055
"multi-organism process"	GO:0051704	1	Cluster6676	1.06229970843019
"multi-organism process"	GO:0051704	1	Cluster11196	-0.826362431430512
"multi-organism process"	GO:0051704	1	Cluster12243	-0.354304386081132
"multi-organism process"	GO:0051704	1	Cluster8951	-0.187896219130438
"multi-organism process"	GO:0051704	1	Cluster35332	1.12707741930072
"multi-organism process"	GO:0051704	1	Cluster2695	-0.58344364419153
"multi-organism process"	GO:0051704	1	Cluster13245	-1.2290682982921
"multi-organism process"	GO:0051704	1	Cluster392348	0.0155098050229779
"multi-organism process"	GO:0051704	1	Cluster561	0.749383054459775
"multi-organism process"	GO:0051704	1	Cluster9186	0.708376434643254
"multi-organism process"	GO:0051704	1	Cluster11046	-0.972886319726738
"multi-organism process"	GO:0051704	1	Cluster35392	-0.806531322153044
"multi-organism process"	GO:0051704	1	Cluster12882	1.46694025226314
"multi-organism process"	GO:0051704	1	Cluster21201	0.763252416440842
"multi-organism process"	GO:0051704	1	Cluster230472	-0.626657355642601
"multi-organism process"	GO:0051704	1	Cluster44106	-1.00682825148203
"multi-organism process"	GO:0051704	1	Cluster655	-0.688303909676038
"multi-organism process"	GO:0051704	1	Cluster37137	1.47019217606935
"vesicle organization"	GO:0016050	3	Cluster2988	-0.0658808760585381
"vesicle organization"	GO:0016050	3	Cluster15735	0.714021650112649
"vesicle organization"	GO:0016050	3	Cluster10231	-0.0730656533796514
"vesicle organization"	GO:0016050	3	Cluster416	0.134892492013602
"vesicle organization"	GO:0016050	3	Cluster27344	1.41529900369241
"vesicle organization"	GO:0016050	3	Cluster18549	1.13704871684648
"vesicle organization"	GO:0016050	3	Cluster12105	0.023469235224889
"vesicle organization"	GO:0016050	3	Cluster32242	0.0857420271763887
"vesicle organization"	GO:0016050	3	Cluster2415	0.0334621325526291
"vesicle organization"	GO:0016050	3	Cluster7795	-1.15214756819745
"vesicle organization"	GO:0016050	3	Cluster21433	1.22219830329309
"vesicle organization"	GO:0016050	3	Cluster9379	0.842832016422475
"vesicle organization"	GO:0016050	3	Cluster1278	0.454934450226711
"vesicle organization"	GO:0016050	3	Cluster30058	1.22049366102451
"vesicle organization"	GO:0016050	3	Cluster98202	0.342135324758302
"vesicle organization"	GO:0016050	3	Cluster2190	1.06185723466268
"vesicle organization"	GO:0016050	3	Cluster17362	-0.108361817025632
"vesicle organization"	GO:0016050	3	Cluster1606	1.26866557042799
"vesicle organization"	GO:0016050	3	Cluster468459	-0.901295662191881
"vesicle organization"	GO:0016050	3	Cluster37449	1.45351236051911
"vesicle organization"	GO:0016050	3	Cluster50540	-0.747940111840236
"vesicle organization"	GO:0016050	3	Cluster14708	1.06110786893969
"vesicle organization"	GO:0016050	3	Cluster848	1.40602097446321
"vesicle organization"	GO:0016050	3	Cluster25301	-0.992480740094708
"vesicle organization"	GO:0016050	3	Cluster7397	0.513066530481037
"vesicle organization"	GO:0016050	3	Cluster14663	0.149533515810787
"vesicle organization"	GO:0016050	3	Cluster14622	-0.515742634309214
"vesicle organization"	GO:0016050	3	Cluster28754	1.44786405433292
"vesicle organization"	GO:0016050	3	Cluster23978	-0.31997287944687
"immune system process"	GO:0002376	1	Cluster13686	-0.675667500106259
"immune system process"	GO:0002376	1	Cluster35878	-0.546392840410368
"immune system process"	GO:0002376	1	Cluster1661	-0.75413844462833
"immune system process"	GO:0002376	1	Cluster16747	-0.28775387379922
"immune system process"	GO:0002376	1	Cluster17356	-0.359491124015257
"immune system process"	GO:0002376	1	Cluster26499	-1.2733218099071
"immune system process"	GO:0002376	1	Cluster217179	-0.202000455455034
"immune system process"	GO:0002376	1	Cluster27939	-1.14392516822899
"immune system process"	GO:0002376	1	Cluster17476	-0.414464896423985
"immune system process"	GO:0002376	1	Cluster401119	-0.871154477948715
"immune system process"	GO:0002376	1	Cluster240848	0.198574796033364
"immune system process"	GO:0002376	1	Cluster109477	0.161707708782287
"immune system process"	GO:0002376	1	Cluster15611	-1.46040204551596
"immune system process"	GO:0002376	1	Cluster17186	-1.16819884183572
"immune system process"	GO:0002376	1	Cluster2670	-0.030208382034335
"immune system process"	GO:0002376	1	Cluster5381	0.676474443426121
"immune system process"	GO:0002376	1	Cluster13248	-1.22927078780802
"immune system process"	GO:0002376	1	Cluster89747	0.669109359187341
"immune system process"	GO:0002376	1	Cluster14204	-0.904083845804261
"immune system process"	GO:0002376	1	Cluster25873	0.300843987938845
"immune system process"	GO:0002376	1	Cluster510	1.34572571007684
"immune system process"	GO:0002376	1	Cluster6085	0.447643239053827
"immune system process"	GO:0002376	1	Cluster27344	1.41529900369241
"immune system process"	GO:0002376	1	Cluster26277	-0.0701312265896261
"immune system process"	GO:0002376	1	Cluster18549	1.13704871684648
"immune system process"	GO:0002376	1	Cluster19957	-0.685290685549788
"immune system process"	GO:0002376	1	Cluster10620	-0.644586354760853
"immune system process"	GO:0002376	1	Cluster1142	1.25812614313674
"immune system process"	GO:0002376	1	Cluster423434	0.174071862862859
"immune system process"	GO:0002376	1	Cluster362505	-0.440951801013209
"immune system process"	GO:0002376	1	Cluster3240	0.668129648306406
"immune system process"	GO:0002376	1	Cluster15256	-0.0988994656620859
"immune system process"	GO:0002376	1	Cluster161871	0.136080893792636
"immune system process"	GO:0002376	1	Cluster317650	-1.13862175283918
"immune system process"	GO:0002376	1	Cluster13741	1.15179574778671
"immune system process"	GO:0002376	1	Cluster5348	-1.43847040725583
"immune system process"	GO:0002376	1	Cluster48546	-0.61237185083218
"immune system process"	GO:0002376	1	Cluster7856	-0.15476329340244
"immune system process"	GO:0002376	1	Cluster36427	-1.27783236781507
"immune system process"	GO:0002376	1	Cluster3255	-0.590618065100622
"immune system process"	GO:0002376	1	Cluster21110	0.482240438420577
"immune system process"	GO:0002376	1	Cluster3469	-0.631703106771784
"immune system process"	GO:0002376	1	Cluster22610	-1.16885521659625
"immune system process"	GO:0002376	1	Cluster30522	1.40578625261462
"immune system process"	GO:0002376	1	Cluster165833	-1.08503396547537
"immune system process"	GO:0002376	1	Cluster27707	-1.18442707610489
"immune system process"	GO:0002376	1	Cluster10593	1.200794153789
"immune system process"	GO:0002376	1	Cluster5917	0.885130693983889
"immune system process"	GO:0002376	1	Cluster236395	0.854350432028788
"immune system process"	GO:0002376	1	Cluster29574	-0.198353554160462
"immune system process"	GO:0002376	1	Cluster65357	-1.34764281988619
"immune system process"	GO:0002376	1	Cluster6848	1.40442391231739
"immune system process"	GO:0002376	1	Cluster28806	-0.0396351973931299
"immune system process"	GO:0002376	1	Cluster58167	-1.13181818383672
"immune system process"	GO:0002376	1	Cluster10878	-0.345902993765808
"immune system process"	GO:0002376	1	Cluster347288	-0.831591934929294
"immune system process"	GO:0002376	1	Cluster123591	0.0735281501814115
"immune system process"	GO:0002376	1	Cluster11687	-1.32793423910049
"immune system process"	GO:0002376	1	Cluster3971	0.438301502572105
"immune system process"	GO:0002376	1	Cluster49116	0.377416194181152
"immune system process"	GO:0002376	1	Cluster26720	1.21929222203927
"immune system process"	GO:0002376	1	Cluster1278	0.454934450226711
"immune system process"	GO:0002376	1	Cluster2126	-1.1861126381683
"immune system process"	GO:0002376	1	Cluster45998	-0.924256960257677
"immune system process"	GO:0002376	1	Cluster4337	-1.29177889019174
"immune system process"	GO:0002376	1	Cluster4491	-1.41232857279408
"immune system process"	GO:0002376	1	Cluster19186	0.314914741889446
"immune system process"	GO:0002376	1	Cluster1950	0.0928847015276341
"immune system process"	GO:0002376	1	Cluster5815	-1.48352449358973
"immune system process"	GO:0002376	1	Cluster287233	-1.43155412314759
"immune system process"	GO:0002376	1	Cluster11532	-1.15874891401073
"immune system process"	GO:0002376	1	Cluster255818	0.892537260282504
"immune system process"	GO:0002376	1	Cluster33899	-0.964087681661576
"immune system process"	GO:0002376	1	Cluster19908	-1.04866949323096
"immune system process"	GO:0002376	1	Cluster13473	-0.229176961006721
"immune system process"	GO:0002376	1	Cluster408873	-0.155206888774419
"immune system process"	GO:0002376	1	Cluster20693	-0.887717183011005
"immune system process"	GO:0002376	1	Cluster5178	-1.02097996804864
"immune system process"	GO:0002376	1	Cluster21930	1.30998300681844
"immune system process"	GO:0002376	1	Cluster52153	0.432562173602774
"immune system process"	GO:0002376	1	Cluster14708	1.06110786893969
"immune system process"	GO:0002376	1	Cluster458126	1.24518729089424
"immune system process"	GO:0002376	1	Cluster15454	0.889400628336449
"immune system process"	GO:0002376	1	Cluster848	1.40602097446321
"immune system process"	GO:0002376	1	Cluster29589	-0.119179527454113
"immune system process"	GO:0002376	1	Cluster298937	-0.734460022409529
"immune system process"	GO:0002376	1	Cluster2074	-1.20903312471094
"immune system process"	GO:0002376	1	Cluster35370	-0.502357064688876
"immune system process"	GO:0002376	1	Cluster75701	-0.348905460457733
"immune system process"	GO:0002376	1	Cluster28283	-1.1808220966215
"immune system process"	GO:0002376	1	Cluster386104	-0.614879469098186
"immune system process"	GO:0002376	1	Cluster23623	0.600637651595232
