name	term	lev	seq	value
"regulation of protein catabolic process"	GO:0042176	2	Cluster150	-0.0403870577969368
"regulation of protein catabolic process"	GO:0042176	2	Cluster12722	0.57440170229421
"regulation of protein catabolic process"	GO:0042176	2	Cluster173	0.229667797233002
"regulation of protein catabolic process"	GO:0042176	2	Cluster21771	0.230413319400871
"regulation of protein catabolic process"	GO:0042176	2	Cluster8926	-0.522500512791757
"regulation of protein catabolic process"	GO:0042176	2	Cluster48806	-0.756993415338226
"regulation of protein catabolic process"	GO:0042176	2	Cluster11727	-0.0863152435084667
"regulation of protein catabolic process"	GO:0042176	2	Cluster39934	-0.311701209304809
"regulation of protein catabolic process"	GO:0042176	2	Cluster454586	-0.788653840816331
"regulation of protein catabolic process"	GO:0042176	2	Cluster22007	0.333209133222467
"regulation of protein catabolic process"	GO:0042176	2	Cluster48554	-0.714800305079954
"regulation of protein catabolic process"	GO:0042176	2	Cluster5518	0.000914116817227938
"regulation of protein catabolic process"	GO:0042176	2	Cluster23156	-0.470715494811818
"regulation of protein catabolic process"	GO:0042176	2	Cluster2982	0.0253271244070709
"regulation of protein catabolic process"	GO:0042176	2	Cluster21201	-0.42948074680301
"regulation of protein catabolic process"	GO:0042176	2	Cluster16387	-0.158002300796341
"regulation of protein catabolic process"	GO:0042176	2	Cluster10730	-0.60953389053788
"regulation of protein catabolic process"	GO:0042176	2	Cluster10231	-0.410733261763161
"regulation of protein catabolic process"	GO:0042176	2	Cluster12793	0.304275295920861
"regulation of protein catabolic process"	GO:0042176	2	Cluster6980	0.26842108812168
"regulation of protein catabolic process"	GO:0042176	2	Cluster85629	-0.274733898935058
"regulation of protein catabolic process"	GO:0042176	2	Cluster45815	-0.570433861801395
"regulation of protein catabolic process"	GO:0042176	2	Cluster41759	0.170244982736506
"regulation of protein catabolic process"	GO:0042176	2	Cluster123591	0.18654947258767
"regulation of protein catabolic process"	GO:0042176	2	Cluster142085	-0.0185901035966292
"regulation of protein catabolic process"	GO:0042176	2	Cluster16319	0.66749565290343
"regulation of protein catabolic process"	GO:0042176	2	Cluster20251	0.123468970086984
"regulation of protein catabolic process"	GO:0042176	2	Cluster22077	-0.229146736726585
"regulation of protein catabolic process"	GO:0042176	2	Cluster25727	0.270242310088169
"regulation of protein catabolic process"	GO:0042176	2	Cluster21519	-0.0800077040136497
"regulation of protein catabolic process"	GO:0042176	2	Cluster49759	-0.258681834671662
"regulation of protein catabolic process"	GO:0042176	2	Cluster2371	-0.415127494470188
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster30253	-0.397933517372989
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster24643	-0.135883996911566
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster26528	-0.519504793631727
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster18279	-0.227099506885111
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster5917	-0.315941959663124
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster235615	-0.237062086812004
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster123356	-0.122023440782868
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster30643	0.254956110750399
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster6085	-0.430916695556036
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster510	0.0167753564076001
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster26985	0.835350146677965
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster7396	0.0076526004402021
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster901	-0.0694938685838085
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster34067	0.201420484246116
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster31736	-0.195410765400697
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster197016	-0.298377413098035
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster94381	0.546288693093388
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster20873	0.27427094238978
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster25873	-0.419130384744825
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster14204	0.241378724916003
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster11962	-0.529441186271877
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster63810	0.357525504103589
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster85566	0.0859498484334725
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster11840	-0.0211081788326771
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster18897	0.492621191758627
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster12865	-0.548246234343985
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster12	0.543375350528619
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster4337	-0.2722752597064
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster49116	0.323392170773897
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster72774	-0.42013206446096
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster28872	0.254078471713153
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster182128	-0.403030313689896
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster72358	0.019901071844415
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster18447	-0.186567021670285
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster115024	-0.405951077830724
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster4095	-0.0978819330429638
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster46987	0.146248734583184
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster213351	-0.396861110246234
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster8680	0.458715031562032
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster961	-0.264788708499354
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster485513	-0.0898066899587167
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster14033	-0.626495529834309
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster27939	-0.435305458193416
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster92954	-0.0774264742666667
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster6463	0.367906109401223
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster2313	0.586516037240563
"cell surface receptor signaling pathway involved in cell-cell signaling"	GO:0016055;GO:1905114	2	Cluster30522	0.156373671665744
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster26528	-0.519504793631727
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster235615	-0.237062086812004
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster5834	-0.408010103175998
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster123356	-0.122023440782868
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster14301	-0.511009367102521
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster30643	0.254956110750399
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster26985	0.835350146677965
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster34067	0.201420484246116
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster31736	-0.195410765400697
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster197016	-0.298377413098035
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster94381	0.546288693093388
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster38642	0.139328096673834
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster63810	0.357525504103589
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster85566	0.0859498484334725
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster10452	0.518321526373745
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster72774	-0.42013206446096
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster28872	0.254078471713153
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster182128	-0.403030313689896
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster16387	-0.158002300796341
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster72358	0.019901071844415
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster115024	-0.405951077830724
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster46987	0.146248734583184
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster18756	-0.077522154050348
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster17202	-0.0763431761100335
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster213351	-0.396861110246234
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster961	-0.264788708499354
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster92954	-0.0774264742666667
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster4900	0.387910102450886
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster901	-0.0694938685838085
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster485513	-0.0898066899587167
"regulation of ossification"	GO:0045667;GO:0045778;GO:0030278	2	Cluster76724	0.138856349783747
"methylation"	GO:0032259	2	Cluster314473	0.379254829745407
"methylation"	GO:0032259	2	Cluster9429	-0.0910671143657958
"methylation"	GO:0032259	2	Cluster14177	0.470735918945492
"methylation"	GO:0032259	2	Cluster317594	0.0311393075607698
"methylation"	GO:0032259	2	Cluster133420	-0.437109895499273
"methylation"	GO:0032259	2	Cluster12910	-0.448972688912189
"methylation"	GO:0032259	2	Cluster422	-0.107816150533213
"methylation"	GO:0032259	2	Cluster29907	-0.123047021094754
"methylation"	GO:0032259	2	Cluster2159	0.185603873186942
"methylation"	GO:0032259	2	Cluster52487	0.418849337631539
"methylation"	GO:0032259	2	Cluster351918	-0.0799951028106465
"methylation"	GO:0032259	2	Cluster3206	-0.722297801165747
"methylation"	GO:0032259	2	Cluster954	-0.18389372622784
"methylation"	GO:0032259	2	Cluster240848	-0.192583350134529
"methylation"	GO:0032259	2	Cluster39887	-0.385538360960117
"methylation"	GO:0032259	2	Cluster75423	0.859758097751576
"methylation"	GO:0032259	2	Cluster4268	0.523638293050325
"methylation"	GO:0032259	2	Cluster42988	0.147629577169537
"methylation"	GO:0032259	2	Cluster25633	-0.562699681860117
"methylation"	GO:0032259	2	Cluster58081	-0.137750072037435
"methylation"	GO:0032259	2	Cluster25031	0.585206827399914
"methylation"	GO:0032259	2	Cluster10566	-0.260784052674565
"methylation"	GO:0032259	2	Cluster12201	0.200166188888331
"methylation"	GO:0032259	2	Cluster49815	0.0480610667233667
"methylation"	GO:0032259	2	Cluster10144	-0.399491332852566
"methylation"	GO:0032259	2	Cluster6463	0.367906109401223
"methylation"	GO:0032259	2	Cluster35702	0.296224182836057
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster15684	-0.56807389047039
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster4491	0.321101797401394
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster7641	0.224013976802234
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster5730	0.381032074430577
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster22231	-0.46865345215032
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster8926	-0.522500512791757
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster48806	-0.756993415338226
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster42056	-0.258460468479713
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster4120	-0.37348084305851
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster21443	0.0440398163308319
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster360379	0.115935484916996
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster7945	-0.279917949296058
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster129938	0.346097754753036
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster9853	0.290591827158942
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster5518	0.000914116817227938
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster215836	-0.257475463450329
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster10667	-0.0700762375077044
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster9711	0.0372823439516593
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster14987	-0.435100330734813
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster12793	0.304275295920861
"response to endoplasmic reticulum stress"	GO:0034976	2	Cluster182558	-0.368521269120041
