name	term	lev	seq	value
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster14204	0.241378724916003
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster19546	-0.0923408777590825
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster24075	0.386844525558385
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster2436	0.0510127488684222
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster208238	0.333513436468053
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster4644	0.740851232725872
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster36093	-0.536706799540599
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster2126	0.115762549742249
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster6925	0.718099491070014
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster2703	0.0881012933172144
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster3526	0.54957829307261
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster100386	0.327267763116423
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster26914	0.461279888226981
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster2273	0.42048691871712
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster37219	-0.622715786213944
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster28134	-0.611330796901031
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster49116	0.323392170773897
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster14867	0.365004615587169
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster35332	0.168423700230773
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster6533	-0.431707044596055
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster25955	0.449680266636199
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster2836	0.552604095357733
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster29222	-0.0591766694543164
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster13445	-0.6058248235074
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster29574	0.0395060225432859
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster10173	-0.0319546609309117
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster2086	-0.308817452419917
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster15068	-0.659716228692217
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster51105	0.18978950847135
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster47466	0.0567375914066724
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster32559	0.0887199849782103
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster16977	0.501812149087306
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster1716	0.754864385133022
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster17889	0.0195624117057799
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster70895	0.105816095532873
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster16574	-0.135280144055854
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster8000	-0.439198098360026
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster1430	0.0321823797738321
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster123591	0.18654947258767
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster11687	-0.186208098606367
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster208859	0.117280417248603
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster12093	0.304619748031754
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster5381	0.0498618129106121
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster34669	0.310185889790055
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster28349	0.506161018675881
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster35011	0.362284000216725
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster26795	-0.030085286431841
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster21519	-0.0800077040136497
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster48760	-0.438173519339114
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster6243	-0.629449988120771
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster13047	0.0132928588652337
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster28466	-0.291922250206695
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster8416	-0.518781305759526
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster18227	-0.279464886783524
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster27939	-0.435305458193416
"peptidase activity"	GO:0070011;GO:0008233	3	Cluster40358	0.312473657491929
"identical protein binding"	GO:0042802	3	Cluster89747	-0.362580943960405
"identical protein binding"	GO:0042802	3	Cluster22960	-0.220472170469703
"identical protein binding"	GO:0042802	3	Cluster332881	-0.279847942059294
"identical protein binding"	GO:0042802	3	Cluster28159	0.252873445149344
"identical protein binding"	GO:0042802	3	Cluster122935	0.656206631263751
"identical protein binding"	GO:0042802	3	Cluster18210	-0.295144757196369
"identical protein binding"	GO:0042802	3	Cluster54513	0.0652199144331223
"identical protein binding"	GO:0042802	3	Cluster15684	-0.56807389047039
"identical protein binding"	GO:0042802	3	Cluster9392	0.295131256778335
"identical protein binding"	GO:0042802	3	Cluster7412	0.242836809986622
"identical protein binding"	GO:0042802	3	Cluster312330	-0.238693369168588
"identical protein binding"	GO:0042802	3	Cluster14622	-0.0855196553113614
"identical protein binding"	GO:0042802	3	Cluster150	-0.0403870577969368
"identical protein binding"	GO:0042802	3	Cluster217179	0.308235545859489
"identical protein binding"	GO:0042802	3	Cluster27344	0.533995574806059
"identical protein binding"	GO:0042802	3	Cluster5834	-0.408010103175998
"identical protein binding"	GO:0042802	3	Cluster17386	-0.233708339961906
"identical protein binding"	GO:0042802	3	Cluster5178	0.263365003923315
"identical protein binding"	GO:0042802	3	Cluster1950	-0.232679456138738
"identical protein binding"	GO:0042802	3	Cluster37449	-0.266188059288088
"identical protein binding"	GO:0042802	3	Cluster10301	-0.0277410586727033
"identical protein binding"	GO:0042802	3	Cluster14663	-0.180026400117696
"identical protein binding"	GO:0042802	3	Cluster21433	-0.197805533475068
"identical protein binding"	GO:0042802	3	Cluster4036	-0.325714505675146
"identical protein binding"	GO:0042802	3	Cluster29043	-0.38667667892724
"identical protein binding"	GO:0042802	3	Cluster6618	0.177876083281234
"identical protein binding"	GO:0042802	3	Cluster354075	-0.35864429081769
"identical protein binding"	GO:0042802	3	Cluster48806	-0.756993415338226
"identical protein binding"	GO:0042802	3	Cluster1461	-0.597298184213036
"identical protein binding"	GO:0042802	3	Cluster7931	0.278318043589052
"identical protein binding"	GO:0042802	3	Cluster4581	-0.12901200703504
"identical protein binding"	GO:0042802	3	Cluster655	-0.401790820287105
"identical protein binding"	GO:0042802	3	Cluster13248	-0.290974077931954
"identical protein binding"	GO:0042802	3	Cluster14006	-0.32001341427507
"identical protein binding"	GO:0042802	3	Cluster9181	0.597729535277145
"identical protein binding"	GO:0042802	3	Cluster901	-0.0694938685838085
"identical protein binding"	GO:0042802	3	Cluster230472	-0.457669922875221
"identical protein binding"	GO:0042802	3	Cluster22167	-0.232712395190447
"identical protein binding"	GO:0042802	3	Cluster4862	0.35173046074118
"identical protein binding"	GO:0042802	3	Cluster30256	-0.114094384461317
"identical protein binding"	GO:0042802	3	Cluster62556	0.352400866036895
"identical protein binding"	GO:0042802	3	Cluster51900	0.39761835462559
"identical protein binding"	GO:0042802	3	Cluster61117	0.0732373114063837
"identical protein binding"	GO:0042802	3	Cluster4358	-0.445946806476756
"identical protein binding"	GO:0042802	3	Cluster16359	0.644144620591843
"identical protein binding"	GO:0042802	3	Cluster5794	0.238284358815408
"identical protein binding"	GO:0042802	3	Cluster95781	0.427174627513051
"identical protein binding"	GO:0042802	3	Cluster21502	0.0105748787158782
"identical protein binding"	GO:0042802	3	Cluster29838	-0.249094523413356
"identical protein binding"	GO:0042802	3	Cluster32094	-0.522338509232747
"identical protein binding"	GO:0042802	3	Cluster9331	0.10886804739873
"identical protein binding"	GO:0042802	3	Cluster36427	0.223649440521168
"identical protein binding"	GO:0042802	3	Cluster25873	-0.419130384744825
"identical protein binding"	GO:0042802	3	Cluster12649	-0.00472558695179509
"identical protein binding"	GO:0042802	3	Cluster38354	-0.733843635613192
"identical protein binding"	GO:0042802	3	Cluster11290	0.0584275102863475
"identical protein binding"	GO:0042802	3	Cluster476	-0.209882330508435
"identical protein binding"	GO:0042802	3	Cluster8899	-0.375807331296116
"identical protein binding"	GO:0042802	3	Cluster4900	0.387910102450886
"identical protein binding"	GO:0042802	3	Cluster2636	0.636991943871401
"identical protein binding"	GO:0042802	3	Cluster11432	-0.801306163326932
"identical protein binding"	GO:0042802	3	Cluster12074	-0.0537581154871658
"identical protein binding"	GO:0042802	3	Cluster84539	-0.0698091509269432
"identical protein binding"	GO:0042802	3	Cluster25817	0.198568517582653
"identical protein binding"	GO:0042802	3	Cluster17453	0.280756858745976
"identical protein binding"	GO:0042802	3	Cluster42988	0.147629577169537
"identical protein binding"	GO:0042802	3	Cluster23156	-0.470715494811818
"identical protein binding"	GO:0042802	3	Cluster22303	-0.0338305910437483
"identical protein binding"	GO:0042802	3	Cluster12243	0.0640682570018065
"identical protein binding"	GO:0042802	3	Cluster3971	-0.230451994881925
"identical protein binding"	GO:0042802	3	Cluster87	-0.199065295375451
"identical protein binding"	GO:0042802	3	Cluster4337	-0.2722752597064
"identical protein binding"	GO:0042802	3	Cluster10020	0.0264003123962291
"identical protein binding"	GO:0042802	3	Cluster42146	-0.278547258192339
"identical protein binding"	GO:0042802	3	Cluster139455	0.520324234128231
"identical protein binding"	GO:0042802	3	Cluster924	-0.164427057234615
"identical protein binding"	GO:0042802	3	Cluster4146	-0.162300456276133
"identical protein binding"	GO:0042802	3	Cluster15041	-0.695255998276591
"identical protein binding"	GO:0042802	3	Cluster32055	0.387092276307788
"identical protein binding"	GO:0042802	3	Cluster21340	0.559553384473934
"identical protein binding"	GO:0042802	3	Cluster21201	-0.42948074680301
"identical protein binding"	GO:0042802	3	Cluster29835	0.23152747921261
"identical protein binding"	GO:0042802	3	Cluster86116	-0.0603031401760818
"identical protein binding"	GO:0042802	3	Cluster7554	0.350018385314299
"identical protein binding"	GO:0042802	3	Cluster27503	-0.0244696826959453
"identical protein binding"	GO:0042802	3	Cluster56953	-0.136936265893248
"identical protein binding"	GO:0042802	3	Cluster10730	-0.60953389053788
"identical protein binding"	GO:0042802	3	Cluster22500	-0.298945501008426
"identical protein binding"	GO:0042802	3	Cluster28230	-0.360929441612767
"identical protein binding"	GO:0042802	3	Cluster21828	0.348899463343869
"identical protein binding"	GO:0042802	3	Cluster22584	0.499143378359875
"identical protein binding"	GO:0042802	3	Cluster29574	0.0395060225432859
"identical protein binding"	GO:0042802	3	Cluster12507	0.276478926029308
"identical protein binding"	GO:0042802	3	Cluster24878	0.466174964495168
"identical protein binding"	GO:0042802	3	Cluster14987	-0.435100330734813
"identical protein binding"	GO:0042802	3	Cluster33514	0.137703004291077
"identical protein binding"	GO:0042802	3	Cluster14708	-0.0535595754274108
"identical protein binding"	GO:0042802	3	Cluster6676	-0.477448447125926
"identical protein binding"	GO:0042802	3	Cluster118478	-0.1515225861845
"identical protein binding"	GO:0042802	3	Cluster8307	0.066150108450621
"identical protein binding"	GO:0042802	3	Cluster22941	-0.407733622663155
"identical protein binding"	GO:0042802	3	Cluster11101	0.161901864550752
"identical protein binding"	GO:0042802	3	Cluster75701	-0.260079577185424
"identical protein binding"	GO:0042802	3	Cluster44645	0.207153214950522
"identical protein binding"	GO:0042802	3	Cluster314779	0.0633102250670168
"identical protein binding"	GO:0042802	3	Cluster45815	-0.570433861801395
"identical protein binding"	GO:0042802	3	Cluster33081	0.366863591995739
"identical protein binding"	GO:0042802	3	Cluster8000	-0.439198098360026
"identical protein binding"	GO:0042802	3	Cluster41759	0.170244982736506
"identical protein binding"	GO:0042802	3	Cluster123591	0.18654947258767
"identical protein binding"	GO:0042802	3	Cluster198811	-0.435277643285994
"identical protein binding"	GO:0042802	3	Cluster7758	0.173366011183245
"identical protein binding"	GO:0042802	3	Cluster12160	-0.392981215333434
"identical protein binding"	GO:0042802	3	Cluster20464	-0.158422742195411
"identical protein binding"	GO:0042802	3	Cluster137910	0.20013899338336
"identical protein binding"	GO:0042802	3	Cluster401119	-0.36456188266809
"identical protein binding"	GO:0042802	3	Cluster22077	-0.229146736726585
"identical protein binding"	GO:0042802	3	Cluster32166	0.0812472606862058
"identical protein binding"	GO:0042802	3	Cluster26379	-0.0315991930000834
"identical protein binding"	GO:0042802	3	Cluster14759	-0.0536918721329013
"identical protein binding"	GO:0042802	3	Cluster6804	-0.232992470540954
"identical protein binding"	GO:0042802	3	Cluster97557	0.681865900712468
"identical protein binding"	GO:0042802	3	Cluster485513	-0.0898066899587167
"identical protein binding"	GO:0042802	3	Cluster25301	-0.324731390175652
"identical protein binding"	GO:0042802	3	Cluster11990	0.576169362974635
"identical protein binding"	GO:0042802	3	Cluster11577	-0.468399273922888
"identical protein binding"	GO:0042802	3	Cluster23740	0.73121254726687
"identical protein binding"	GO:0042802	3	Cluster27939	-0.435305458193416
"identical protein binding"	GO:0042802	3	Cluster7030	-0.283940583974567
"identical protein binding"	GO:0042802	3	Cluster255818	0.24815768476137
"identical protein binding"	GO:0042802	3	Cluster38233	-0.163476821261034
"identical protein binding"	GO:0042802	3	Cluster2371	-0.415127494470188
"identical protein binding"	GO:0042802	3	Cluster21356	-0.476395222128613
"identical protein binding"	GO:0042802	3	Cluster25843	-0.533885390465121
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster10737	0.0525470592409266
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster6224	-0.0729120264177555
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster15684	-0.56807389047039
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster9587	0.521571273658865
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster14301	-0.511009367102521
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster8926	-0.522500512791757
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster19189	-0.0801321219226824
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster31151	-0.34932782437921
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster21645	0.104077478424202
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster17490	0.596880287440512
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster129938	0.346097754753036
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster3361	0.0996816757560567
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster26161	-0.0832388754965814
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster5991	-0.395305670509818
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster7183	-0.262699993382368
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster35250	0.249887300719192
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster45159	-0.106718435203697
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster17534	-0.102481486872589
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster14135	0.323384576025306
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster18227	-0.279464886783524
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster6161	-0.480881700448448
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster54174	-0.476097534882428
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster41759	0.170244982736506
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster40418	0.459452354156932
"ribonucleoprotein complex binding"	GO:0043021	3	Cluster1952	0.169360109004836
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster314473	0.379254829745407
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster831	-0.13819262384434
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster18536	0.424451820239774
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster215067	0.00553717860595745
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster13811	-0.0824822251284761
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster17490	0.596880287440512
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster5794	0.238284358815408
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster12074	-0.0537581154871658
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster41750	0.39661958993544
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster8935	0.620478254940725
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster48253	0.452900650992052
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster10911	-0.218802945838098
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster40852	0.53573869780327
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster33877	0.483781702485753
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster21806	-0.129432459332405
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster97557	0.681865900712468
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster21436	0.0455166419161869
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster21598	0.129821815762715
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Cluster33578	0.19778212173516
